year,proceeding_link,paper_link,title,authors,abstract
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/ebd6d2f5d60ff9afaeda1a81fc53e2d0-Abstract.html,Markov Processes on Curves for Automatic Speech Recognition,"Lawrence K. Saul, Mazin G. Rahim","We  investigate  a  probabilistic  framework  for  automatic  speech  recognition  based  on  the  intrinsic  geometric  properties  of curves.  In  particular,  we  analyze  the  setting  in  which  two  variables-one  continuous  (~), one  discrete  (s )-evolve jointly in  time.  We  sup(cid:173) pose  that the vector ~ traces out a smooth multidimensional curve  and  that  the  variable  s  evolves  stochastically  as  a  function  of the  arc  length  traversed  along  this  curve.  Since  arc  length  does  not  depend  on  the  rate  at  which  a  curve  is  traversed,  this  gives  rise  to  a  family  of  Markov  processes  whose  predictions,  Pr[sl~]'  are  invariant  to  nonlinear  warpings  of time.  We  describe  the  use  of  such  models,  known  as  Markov  processes  on  curves  (MPCs),  for  automatic speech  recognition,  where  ~ are  acoustic feature  trajec(cid:173) tories and s are phonetic transcriptions.  On two tasks-recognizing  New  Jersey  town names and connected  alpha-digits- we  find  that  MPCs yield lower word error rates than comparably trained hidden  Markov  models."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/ed4227734ed75d343320b6a5fd16ce57-Abstract.html,Discovering Hidden Features with Gaussian Processes Regression,"Francesco Vivarelli, Christopher K. I. Williams","We  study  the  dynamics  of supervised  learning  in  layered  neural  net(cid:173) works,  in  the regime where the size p of the training set is  proportional  to the number N  of inputs.  Here the local fields  are no longer described  by  Gaussian  distributions.  We  use  dynamical  replica theory  to  predict  the  evolution  of macroscopic  observables,  including  the  relevant  error  measures, incorporating the old formalism  in the limit piN --t  00."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/efb76cff97aaf057654ef2f38cd77d73-Abstract.html,Utilizing lime: Asynchronous Binding,Bradley C. Love,"Historically,  connectionist  systems  have  not excelled  at  represent(cid:173) ing and manipulating complex structures.  How  can a  system com(cid:173) posed  of simple  neuron-like  computing  elements  encode  complex  relations?  Recently,  researchers have begun to appreciate that rep(cid:173) resentations can extend in  both time and space.  Many researchers  have proposed that the synchronous firing of units can encode com(cid:173) plex  representations.  I  identify  the  limitations  of  this  approach  and present an  asynchronous model of binding that effectively rep(cid:173) resents  complex  structures.  The  asynchronous model  extends  the  synchronous approach.  I argue that our cognitive architecture uti(cid:173) lizes  a similar mechanism."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/f187a23c3ee681ef6913f31fd6d6446b-Abstract.html,Very Fast EM-Based Mixture Model Clustering Using Multiresolution Kd-Trees,Andrew W. Moore,"Clust ering  is  impor ta nt  in  m any  fields  including  m anufac tlll'ing ,  biol og~',  fin ance , a nd astronomy.  l\Iixturp  models arp a  popula r  ap(cid:173) proach  due  to  their  st.atist.ical  found a t.ions,  and  EM  is  a  very  pop(cid:173) ular  l1wthocl  for  fillding  mixture  models.  EM,  however,  requires  lllany accesses  of the dat a , a nd  thus h as  been  dismissed  as  imprac(cid:173) t ical  (e.g.  [9])  for  d ata mining of enormous dataset.s.  We  present  a  nt' \·  algorit.hm,  baspd  on  thp  l1lultiresolution  ~.'Cl- trees of [5] ,  which  dramatically reelucps  the cost  of EtlI-baspd  clusteriug , wit.h  savings  rising  linearl:;  wit.h  the number  of datapoints.  Although  prespnt.pd  lwre for  maximum likplihoocl estimation of Gaussian mixt.ure mod(cid:173) f'ls ,  it.  is  also  applicable  to  non-(~aussian models  (provided  class  densit.ies  are  monotonic in  Mahalanobis dist.ance), mixed  categori(cid:173) cal/ nUllwric  clusters.  anel  Bayesian  nwthocls  such  as  Antoclass  [1]. 
1  Learning Mixture Models  In  a  Gaussian mixture lllod f'l  (e.g.  [3]) , we  aSSUI1W  t.hat  d ata points {Xl  .. . XR}  ha\'p  bef'n  gelw r
. 
where  8  den otps  all  the  parameters of the  mixture:  the class  probabilities Vi  (wlwre  Vi  =  P(Cj  18)) , the class  centers  fl j  and  the  class covariances  ~j' 
Tlw  job  of a  mixture  m odel  learn er  is  to  find  a  good  estimat e  of  t.he  modeL  and  Expectation  MaximizRtion  (EM) ,  also  known  a::l  ""Fuzzy  ~'-me a n::l"",  i::l  a  popular 
544"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/f18a6d1cde4b205199de8729a6637b42-Abstract.html,Tight Bounds for the VC-Dimension of Piecewise Polynomial Networks,Akito Sakurai,"O(ws(s log d+log(dqh/ s))) and O(ws((h/ s) log q) +log(dqh/ s)) are  upper bounds for  the VC-dimension of a  set of neural networks of  units  with  piecewise  polynomial  activation  functions,  where  s  is  the  depth  of  the  network,  h  is  the  number  of  hidden  units,  w  is  the  number  of  adjustable  parameters,  q  is  the  maximum  of  the  number of polynomial segments of the activation function, and d is  the  maximum degree  of  the polynomials;  also  n(wslog(dqh/s))  is  a  lower  bound  for  the VC-dimension  of such  a  network set,  which  are tight for  the cases  s =  8(h)  and  s is  constant.  For the special  case q =  1,  the VC-dimension is  8(ws log d)."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/f3173935ed8ac4bf073c1bcd63171f8a-Abstract.html,The Effect of Eligibility Traces on Finding Optimal Memoryless Policies in Partially Observable Markov Decision Processes,John Loch,"Agents  acting  in  the  real  world  are  confronted  with  the  problem  of  making  good  decisions  with  limited  knowledge  of the  environment.  Partially  observable  Markov  decision  processes  (POMDPs)  model  decision problems in which an  agent tries to maximize its reward in  the  face  of limited sensor feedback.  Recent work has shown empirically that  a  reinforcement  learning  (RL)  algorithm  called  Sarsa(A)  can  efficiently  find  optimal  memoryless  policies,  which  map  current  observations  to  actions,  for  POMDP  problems  (Loch  and  Singh  1998).  The  Sarsa(A)  algorithm uses a form  of short-term memory  called an eligibility trace,  which  distributes  temporally  delayed  rewards  to  observation-action  pairs  which  lead  up  to  the  reward.  This  paper  explores  the  effect  of  eligibility traces on the ability of the Sarsa(A) algorithm to find  optimal  memoryless  policies.  A  variant  of  Sarsa(A)  called  k-step  truncated  Sarsa(A)  is  applied to four test  problems taken  from  the  recent  work of  Littman,  Littman,  Cassandra  and  Kaelbling,  Parr  and  Russell,  and  Chrisman.  The  empirical  results  show  that  eligibility  traces  can  be  significantly  truncated  without  affecting  the  ability  of Sarsa(A)  to  find  optimal memoryless policies for POMDPs."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/f337d999d9ad116a7b4f3d409fcc6480-Abstract.html,Exploratory Data Analysis Using Radial Basis Function Latent Variable Models,"Alan D. Marrs, Andrew R. Webb","Two  developments of nonlinear latent variable models  based  on  radial  basis functions are discussed:  in the first, the use of priors or constraints  on allowable models is considered as a means of preserving data structure  in  low-dimensional representations for  visualisation  purposes.  Also,  a  resampling approach  is  introduced which  makes  more  effective use  of  the latent samples in evaluating the likelihood."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/f60bb6bb4c96d4df93c51bd69dcc15a0-Abstract.html,A V1 Model of Pop Out and Asymmetty in Visual Search,Zhaoping Li,"Visual  search is  the task of finding  a  target in  an image against  a  background of distractors.  Unique features  of targets enable them  to pop out against the background, while targets defined by lacks of  features or conjunctions of features are more difficult to spot.  It is  known that the ease of target detection can change when the roles  of figure  and  ground  are  switched.  The  mechanisms  underlying  the  ease  of  pop  out  and  asymmetry  in  visual  search  have  been  elusive.  This paper shows that a model of segmentation in VI based  on  intracortical  interactions  can  explain  many  of the  qualitative  aspects of visual search."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/fa1e9c965314ccd7810fb5ea838303e5-Abstract.html,A High Performance k-NN Classifier Using a Binary Correlation Matrix Memory,"Ping Zhou, Jim Austin, John Kennedy","This  paper  presents  a  novel  and  fast  k-NN  classifier  that  is  based  on  a  binary  CMM  (Correlation  Matrix  Memory)  neural  network.  A  robust  encoding  method  is  developed  to  meet  CMM  input  requirements .  A  hardware implementation of the CMM is  described, which gives  over 200  times  the  speed  of a  current  mid-range  workstation,  and  is  scaleable  to  very  large  problems.  When  tested  on  several  benchmarks  and  compared  with a simple k-NN method, the CMM classifier gave  less than  I %  lower  accuracy  and  over  4  and  12  times  speed-up  in  software  and  hardware  respectively."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/faafda66202d234463057972460c04f5-Abstract.html,Exploring Unknown Environments with Real-Time Search or Reinforcement Learning,Sven Koenig,"Learning Real-Time A*  (LRTA*) is a popular control method that interleaves plan(cid:173) ning  and  plan  execution  and  has  been  shown  to  solve  search  problems  in  known  environments efficiently. In this paper, we apply LRTA * to the problem of getting to  a given goal location in an initially unknown environment.  Uninformed LRTA * with  maximal  lookahead always moves  on a  shortest path to the closest unvisited  state,  that is, to the closest potential goal state.  This was believed to be a good exploration  heuristic, but we show that it does not minimize the worst-case plan-execution time  compared to other uninformed exploration methods.  This result is also of interest to  reinforcement-learning researchers  since many  reinforcement learning methods use  asynchronous dynamic  programming,  interleave  planning and  plan  execution,  and  exhibit optimism in the face of uncertainty, just like LRTA *."
